DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/7/2024,13:03,334.927,1.52614,365.195,443.8,-46.81,8.08,0.548,9.29,0.611,0.622
9/7/2024,13:04,336.443,0.635889,368.933,442.4,-48.23,9.86,0.317,10.45,0.435,0.368
9/7/2024,13:05,403.589,11.1407,420.765,441.7,-48.5,43.08,17.29,20.82,0.271,0.313
9/7/2024,13:06,863.606,379.278,452.791,440.5,-50.4,281.9,242.8,12.48,0.652,0.658
9/7/2024,13:07,456.755,50.0947,427.284,440,-51.32,87.8,71.07,5.69,0.435,0.415
9/7/2024,13:08,755.864,316.539,425.100,438.8,-52.75,356,308.6,5.846,0.723,0.929
9/7/2024,13:09,463.026,86.0338,394.946,438.9,-53.77,194.6,163.4,7.649,0.469,0.442
9/7/2024,13:10,357.552,1.29717,386.192,438.1,-54.65,4.449,0.447,4.213,0.189,0.181
9/7/2024,13:11,997.022,528.836,420.080,437.3,-56.15,319.3,272.6,11.95,0.72,0.918
9/7/2024,13:12,958.179,491.218,426.449,438.2,-56.73,268.2,245.2,5.798,0.713,1.098
9/7/2024,13:13,1154.99,675.017,417.741,437.9,-58.9,44.35,41.92,3.503,0.301,0.436
9/7/2024,13:14,813.185,365.568,425.490,440.1,-58.51,358.9,310.4,7.851,0.919,0.502
9/7/2024,13:15,388.334,3.45906,417.561,441.6,-57.59,7.087,2.463,5.151,0.495,0.568
9/7/2024,13:16,727.569,260.790,460.157,442.3,-56.88,310.3,273.7,10.32,0.558,0.546
9/7/2024,13:17,563.959,103.453,470.900,443.4,-55.94,103.1,89.2,3.198,0.687,0.737
9/7/2024,13:18,658.891,198.983,455.317,444.9,-54.46,243.3,215.2,6.716,0.708,0.653
9/7/2024,13:19,439.292,40.5290,415.315,446.1,-52.72,96.4,78.86,15.6,0.457,0.368
9/7/2024,13:20,355.403,2.68328,379.773,443.5,-53.77,6.204,1.473,2.409,0.59,0.29
9/7/2024,13:21,585.521,183.569,401.228,441.6,-54.69,282.4,236.3,13.77,0.563,0.308
9/7/2024,13:22,532.377,111.947,420.633,442.4,-52.77,134.8,116.8,7.619,0.381,0.492
9/7/2024,13:23,353.815,6.35843,373.436,441.3,-52.8,21.21,7.225,10.97,0.628,0.404
9/7/2024,13:24,485.797,100.310,401.156,438.6,-54.66,261.8,209.9,26.57,0.587,0.395
9/7/2024,13:25,884.151,381.199,478.500,439.5,-53.99,310.9,279.8,8.01,1.933,1.762
9/7/2024,13:26,463.283,12.6024,485.000,444.5,-49.24,8.13,6.711,2.25,0.91,0.852
9/7/2024,13:27,492.430,32.5804,475.633,446.8,-47.22,28.21,22.06,2.752,0.284,0.225
9/7/2024,13:28,757.563,261.737,472.660,447.5,-47.18,194.8,169.5,3.844,0.591,0.462
9/7/2024,13:29,785.011,286.686,478.522,447.7,-47.87,257.7,230.9,5.972,0.56,0.519
9/7/2024,13:30,910.459,398.060,482.803,447.7,-49.49,295.7,257.6,14.32,0.424,0.707
9/7/2024,13:31,423.024,23.9456,421.889,447.8,-50.33,61.08,41.04,11.22,0.334,0.258
9/7/2024,13:32,499.275,83.5615,419.931,446.3,-51.1,202.2,169.9,5.075,0.67,0.643
9/7/2024,13:33,769.558,331.435,413.537,445.4,-52.81,339.8,284.7,18.77,0.796,0.54
9/7/2024,13:34,334.356,2.31444,358.462,446.4,-51.02,13.67,0.723,11.84,0.437,0.357
9/7/2024,13:35,315.656,1.90750,341.676,444.3,-51.27,2.478,0,3.842,0.842,0.479
9/7/2024,13:36,350.560,2.91212,376.320,443,-51.08,21.46,1.926,15,0.375,0.589
9/7/2024,13:37,637.923,196.409,428.976,443,-50.42,214.1,182.6,8.06,0.621,0.507
9/7/2024,13:38,528.476,101.899,432.102,442.6,-50.53,190.1,167.9,4.196,0.401,0.438
9/7/2024,13:39,589.266,195.391,395.441,442.3,-50.96,303.1,255.7,19.73,0.761,0.845
9/7/2024,13:40,338.594,1.64045,366.553,440.6,-51.94,2.039,0.343,1.748,0.922,0.712
9/7/2024,13:41,594.337,211.847,375.399,436,-56.22,241.2,211.7,6.747,1.658,1.762
9/7/2024,13:42,552.179,185.739,351.867,431.3,-61.47,203.8,179,5.08,0.917,0.995
9/7/2024,13:43,951.957,583.452,323.557,427.6,-65.23,205.9,195.9,8.06,1.316,1.596
9/7/2024,13:44,1036.08,665.906,312.811,427.7,-65.56,32.6,29.41,1.844,0.499,0.545
9/7/2024,13:45,806.976,443.543,328.818,428.7,-65.06,272,248.2,5.05,0.676,0.546
9/7/2024,13:46,822.325,441.649,340.672,429,-66.16,184.5,164.2,1.648,0.392,0.247
9/7/2024,13:47,1039.71,661.837,328.063,428.5,-68.1,83,81,4.821,0.414,0.61
9/7/2024,13:48,1048.41,667.890,332.639,429.1,-68.85,64.75,55.23,6.424,0.378,0.491
9/7/2024,13:49,1059.34,674.833,338.726,430,-68.36,38.41,33.52,3.305,0.257,0.288
9/7/2024,13:50,751.257,371.656,343.526,431.4,-67.68,219.8,203.9,3.429,0.936,0.959
9/7/2024,13:51,805.345,418.021,356.832,431.8,-66.93,297.5,266.8,6.276,0.659,0.659
9/7/2024,13:52,965.010,583.057,338.419,431,-67.54,217.9,195.4,6.484,0.458,0.46
9/7/2024,13:53,419.253,91.9793,332.486,432.2,-65.94,132.7,113.9,5.183,0.458,0.375
9/7/2024,13:54,345.666,38.7475,326.128,430.6,-65.67,119.2,98.5,8.28,1.043,0.535
9/7/2024,13:55,754.101,394.647,333.736,427,-68.58,269.8,239.2,12.13,0.483,0.469
9/7/2024,13:56,452.785,145.834,307.549,425.4,-69.94,244.7,217.2,1.168,1.121,1.08
9/7/2024,13:57,794.054,470.603,281.764,421.7,-73.82,202.4,179.8,19.62,0.715,0.793
9/7/2024,13:58,974.961,680.415,238.450,419.7,-76.09,6.539,3.5,5.861,0.424,0.39
9/7/2024,13:59,965.212,676.562,235.690,421.8,-73.89,1.057,3.406,3.687,0.968,1.067
9/7/2024,14:00,904.029,614.721,250.234,425.7,-70.15,145.2,131.8,3.001,1.233,1.09
9/7/2024,14:01,497.224,239.581,253.266,430.4,-65.97,335.7,298.9,2.691,1.79,1.931
9/7/2024,14:02,252.233,2.56875,274.627,432.9,-62.64,15.61,2.099,13.48,0.408,0.61
9/7/2024,14:03,985.857,623.762,328.322,434,-61.29,123.8,113.4,9.87,0.823,0.568
9/7/2024,14:04,734.243,372.202,331.506,437.1,-59.06,225.2,206.7,6.706,0.783,0.765
9/7/2024,14:05,409.254,120.413,285.549,435.8,-59.74,178,157.9,20.85,0.893,0.583
9/7/2024,14:06,713.300,432.781,246.67,432.5,-61.83,231.2,210.5,2.238,1.01,0.788
9/7/2024,14:07,981.773,683.660,256.730,430.5,-63.88,2.5,3.502,3.969,0.396,0.54
9/7/2024,14:08,991.080,683.378,273.549,431.6,-63.99,2.36,2.177,5.084,0.664,0.232
9/7/2024,14:09,1011.75,686.131,297.409,434.3,-63.16,5.417,4.087,8.46,1.197,0.762
9/7/2024,14:10,1020.72,676.986,316.563,437.4,-62.21,11.85,11.37,3.565,0.333,0.539
9/7/2024,14:11,957.598,606.954,327.401,437.5,-64.16,124.5,118.3,2.55,0.279,0.659
9/7/2024,14:12,485.950,183.811,308.930,435.8,-66.74,277.2,243.9,8.99,0.554,0.436
9/7/2024,14:13,730.862,421.233,299.221,432.3,-69.69,238,214.5,4.921,0.824,0.83
9/7/2024,14:14,978.834,674.232,282.885,432.3,-69.91,18.66,18,6.429,1.07,0.988
9/7/2024,14:15,980.352,683.197,278.638,435.1,-67.68,22.01,21.12,1.993,1.009,0.706
9/7/2024,14:16,976.956,660.282,299.127,436.8,-67.42,69.56,76.42,9.08,0.333,0.617
9/7/2024,14:17,396.845,106.942,302.392,437,-67.8,196,173.5,4.198,0.453,0.634
9/7/2024,14:18,404.885,104.271,312.088,435.2,-68.47,198.2,179.3,6.039,1.212,1.036
9/7/2024,14:19,523.699,222.414,306.518,432.4,-71.08,302.2,275.2,9.89,0.468,0.509
9/7/2024,14:20,268.410,5.27709,279.991,430.5,-72.13,13.43,5.359,8.32,0.54,0.398
9/7/2024,14:21,940.738,623.900,289.306,429.3,-72.63,102.8,95.3,7.855,0.675,0.63
9/7/2024,14:22,505.218,200.540,305.5,433.4,-68.54,228.7,214.1,4.785,1.177,1.436
9/7/2024,14:23,476.610,191.040,288.548,435.5,-65.92,249.7,234.9,15.29,0.743,0.804
9/7/2024,14:24,220.078,3.20434,235.365,433.4,-66.86,14.78,3.326,9.91,1.802,1.276
9/7/2024,14:25,396.324,177.776,216.079,426.6,-72.41,273.5,258.6,0.985,2.101,1.965
9/7/2024,14:26,801.561,577.625,211.266,422.3,-77.05,139.6,136.5,1.759,0.467,0.649
9/7/2024,14:27,907.034,681.799,214.189,422.5,-77.86,2.198,1.735,2.469,0.57,0.28
9/7/2024,14:28,909.527,678.198,223.223,424.6,-77.1,1.558,1.566,2.448,0.785,0.616
9/7/2024,14:29,910.556,675.740,231.419,425.4,-77.22,2.077,1.977,2.392,0.22,0.595
9/7/2024,14:30,924.213,678.496,244.286,426.5,-77.04,4.706,1.996,6.176,0.76,0.717
9/7/2024,14:31,903.408,629.260,274.915,430.2,-73.96,124.3,126.1,10.47,1.322,1.03
9/7/2024,14:32,666.166,377.409,297.334,434.9,-70.1,226.4,220.3,5.04,0.856,0.698
9/7/2024,14:33,289.126,9.14213,297.392,437.1,-67.77,9.92,5.184,2.64,0.429,0.729
9/7/2024,14:34,535.782,226.568,313.325,437.9,-66.07,248.8,244.2,6.455,0.447,0.529
9/7/2024,14:35,789.859,477.053,315.837,438.3,-65.98,189.5,188.2,4.356,1.088,0.983
9/7/2024,14:36,293.429,31.3678,280.229,439.7,-64.14,53.84,38.73,11.73,0.324,0.545
9/7/2024,14:37,306.369,58.7555,260.933,437.7,-64.45,114.3,110.8,6.501,1.196,0.833
9/7/2024,14:38,229.869,7.97223,232.945,433.2,-67.69,24.01,11.23,6.25,1.374,1.061
9/7/2024,14:39,217.568,2.13609,233.180,430.5,-69.43,8.89,0.895,7.198,0.455,0.319
9/7/2024,14:40,780.200,521.293,264.563,429.6,-69.83,239.6,234.9,6.289,0.548,0.544
9/7/2024,14:41,774.950,526.786,261.308,428.7,-71.09,220,224.1,3.226,0.926,1.252
9/7/2024,14:42,871.852,638.190,251.789,428,-73.56,57.86,56.67,3.571,0.583,0.424
9/7/2024,14:43,883.859,656.359,249.076,428.7,-73.71,24,24.36,0.756,0.245,0.591
9/7/2024,14:44,910.480,677.718,258.558,429.8,-74.17,11.98,6.706,6.283,0.57,0.242
9/7/2024,14:45,582.372,338.783,259.537,432.1,-72.89,284.8,290.3,1.278,0.977,1.029
9/7/2024,14:46,514.282,268.838,253.875,432.1,-73.95,217.6,216,3.799,0.779,0.475
9/7/2024,14:47,595.490,361.668,248.190,431.3,-75.43,265.6,259.9,0.729,1.114,1.335
9/7/2024,14:48,883.031,664.987,243.390,429,-79.16,4.726,2.864,3.03,0.538,0.999
9/7/2024,14:49,880.107,670.467,237.646,427.4,-81.9,1.22,1.361,1.463,0.666,0.762
9/7/2024,14:50,872.292,666.447,231.135,427.7,-81.1,5.674,2.076,1.104,0.726,1.111
9/7/2024,14:51,835.650,627.973,237.233,431,-76.57,47.16,52.94,4.75,1.505,1.584
9/7/2024,14:52,840.990,619.479,257.647,436.6,-70.59,98.7,97.7,7.206,1.338,1.234
9/7/2024,14:53,905.502,663.433,280.539,440.9,-67.55,9.78,6.613,3.275,1.257,0.934
9/7/2024,14:54,803.988,559.211,269.158,443.8,-65.17,168.2,167,4.762,0.887,0.918
9/7/2024,14:55,370.007,127.718,256.810,444.1,-63.87,133.3,138.9,2.643,0.755,0.375
9/7/2024,14:56,737.271,504.843,265.973,440.3,-66.62,259.1,266.7,4.956,1.722,1.634
9/7/2024,14:57,884.464,658.231,268.579,436.8,-70.13,9.96,8.56,2.397,0.682,0.801
9/7/2024,14:58,876.582,664.994,254.922,433.9,-73.58,4.265,3.759,2.427,0.792,0.976
9/7/2024,14:59,862.427,663.354,245.051,432.2,-75.67,1.976,2.319,1.849,0.415,0.506
9/7/2024,15:00,860.346,659.883,248.542,433.4,-74.22,2.203,3.039,4.098,0.786,0.911
9/7/2024,15:01,873.051,655.992,265.572,435.1,-71.79,3.959,2.311,4.906,0.319,0.496
9/7/2024,15:02,594.494,346.406,275.761,436,-70.48,258.8,272.8,2.157,0.339,0.356
9/7/2024,15:03,765.578,539.069,264.463,433.9,-72.37,111.1,113.8,5.499,1.071,1.086
9/7/2024,15:04,251.730,30.9343,242.007,432.7,-72.46,25.46,24.04,5.413,0.864,0.406
9/7/2024,15:05,326.810,119.071,230.638,430.2,-72.76,226.2,233.2,1.874,0.545,0.325
9/7/2024,15:06,841.524,659.5,237.762,428.3,-74.08,3.919,1.114,1.47,0.3,0.316
9/7/2024,15:07,692.397,487.257,243.611,429.7,-73.83,166,177.9,2.325,0.516,0.365
9/7/2024,15:08,530.499,321.091,231.817,428.7,-75.06,153,159.6,7.169,0.907,0.908
9/7/2024,15:09,703.674,539.310,204.574,424.5,-78.97,170.9,182.6,8.66,1.264,1.288
9/7/2024,15:10,584.363,436.297,183.192,423.1,-80.3,209.2,233.2,2.073,0.878,0.836
9/7/2024,15:11,770.625,650.866,180.562,422.7,-80.9,6.734,6.494,2.605,0.504,0.288
9/7/2024,15:12,785.533,658.355,191.424,424.5,-79.8,1.811,1.41,2.839,0.646,0.456
9/7/2024,15:13,791.020,659.525,198.748,425.4,-79.66,1.183,1.487,1.266,0.248,0.331
9/7/2024,15:14,787.658,658.876,197.745,424.8,-80.4,3.669,1.502,1.952,0.262,0.392
9/7/2024,15:15,779.214,653.485,196.365,424.3,-81.2,1.144,2.006,1.034,0.28,0.287
9/7/2024,15:16,781.856,646.073,205.446,424.5,-81.2,4.107,7.244,4.967,0.297,0.375
9/7/2024,15:17,468.089,281.396,215.790,424.3,-82.3,165.2,179.9,1.227,0.42,0.487
9/7/2024,15:18,549.217,377.899,209.350,421.5,-84.9,156.9,161.7,8.11,1.015,0.924
9/7/2024,15:19,685.129,566.654,176.067,418.7,-87.5,114.7,137.5,8.83,0.963,1.089
9/7/2024,15:20,733.382,647.453,158.105,416.8,-89.9,1.67,1.139,1.294,0.307,0.27
9/7/2024,15:21,735.044,642.048,164.143,417.9,-88.8,1.544,3.707,4.391,0.317,0.368
9/7/2024,15:22,746.871,634.813,181.161,419.3,-86.6,5.913,2.218,5.216,0.281,0.475
9/7/2024,15:23,712.725,579.110,188.897,419.8,-85.7,90.5,96.8,0.68,0.27,0.27
9/7/2024,15:24,546.984,405.929,179.392,420.1,-85.4,233.4,262.3,4.172,0.643,0.633
9/7/2024,15:25,724.563,635.460,162.810,419.1,-86.3,4.001,1.74,3.319,0.318,0.372
9/7/2024,15:26,715.872,631.620,156.913,419.7,-85.9,1.907,1.014,0.676,0.384,0.311
9/7/2024,15:27,715.378,632.268,158.729,420.4,-85.3,0.578,1.072,1.332,0.356,0.316
9/7/2024,15:28,718.998,633.107,165.286,420.8,-85.2,1.283,1.666,1.964,0.356,0.389
9/7/2024,15:29,718.279,631.061,167.398,420.9,-85.4,1.39,1.205,0.351,0.319,0.51
9/7/2024,15:30,714.558,626.713,170.782,419.8,-87.1,5.087,4.997,2.584,0.497,0.528
9/7/2024,15:31,672.982,567.058,174.804,420,-86.8,97.3,111.3,1.376,0.503,0.586
9/7/2024,15:32,721.459,627.499,177.882,420.5,-86.1,4.972,2.054,0.81,0.517,0.569
9/7/2024,15:33,721.558,623.327,184.769,421.8,-85.1,3.351,5.538,2.875,0.434,0.204
9/7/2024,15:34,436.689,284.620,195.618,424.3,-83.4,226,259.2,3.516,1.239,1.124
9/7/2024,15:35,363.240,191.959,197.057,426.5,-81.1,131.9,148.6,0.888,0.363,0.518
9/7/2024,15:36,432.335,273.099,197.539,427,-79.83,245.9,276.3,0.833,0.371,0.394
9/7/2024,15:37,718.144,600.690,198.187,425.9,-80.5,16.82,15.09,1.776,0.38,0.36
9/7/2024,15:38,716.320,613.682,191.795,424.9,-81.3,1.608,1.929,0.956,0.317,0.349
9/7/2024,15:39,711.688,607.477,197.066,426.9,-79.75,1.962,3.466,2.622,0.77,0.539
9/7/2024,15:40,719.771,608.417,207.326,429,-78.55,3.827,3.345,3.197,0.548,0.328
9/7/2024,15:41,642.231,503.895,215.593,429.3,-79.08,154,176.8,1.067,0.482,0.651
9/7/2024,15:42,692.418,566.486,215.641,428.3,-80.8,83.4,97.4,1.158,0.305,0.424
9/7/2024,15:43,699.366,580.866,216.702,429,-80.6,56.24,65.36,2.614,0.859,0.617
9/7/2024,15:44,509.930,342.351,225.595,432.2,-77.72,200.3,231.1,3.389,0.879,1.013
9/7/2024,15:45,613.923,468.068,229.463,431.4,-78.37,193.9,221.2,5.179,0.436,0.488
9/7/2024,15:46,402.328,232.363,216.561,430.2,-79.42,220.6,258.5,6.168,1.692,1.621
9/7/2024,15:47,237.803,60.8875,196.819,426.9,-81.8,109,125.3,3.011,1.225,0.856
9/7/2024,15:48,430.938,300.267,186.358,423.4,-83.9,198.1,224.6,5.862,0.861,0.774
9/7/2024,15:49,419.785,290.197,182.088,423.2,-83.1,243.9,283.1,3.048,0.897,0.793
9/7/2024,15:50,601.416,499.009,188.857,421.5,-84.8,134.2,160.8,1.446,0.515,0.6
9/7/2024,15:51,443.200,308.643,189.658,422.8,-83.2,180,208.4,1.286,0.714,0.92
9/7/2024,15:52,597.587,490.269,193.961,423.2,-81.5,152,178,2.171,0.406,0.363
9/7/2024,15:53,666.894,583.243,187.627,424,-79.75,4.238,1.242,1.882,0.417,0.634
9/7/2024,15:54,609.542,517.242,189.666,425.5,-77.82,106.7,127.2,2.338,0.484,0.393
9/7/2024,15:55,191.769,17.1125,188.887,428.3,-75.06,9.7,10.04,1.497,0.443,0.547
9/7/2024,15:56,251.238,94.1435,183.390,427.2,-75.73,106,126.3,2.949,0.769,0.678
9/7/2024,15:57,619.740,541.872,174.698,423.5,-79.33,74.45,90.7,4.679,1.24,1.356
9/7/2024,15:58,629.741,584.548,156.760,420.3,-83.6,5.487,1.537,4.376,0.719,1.056
9/7/2024,15:59,616.203,579.777,148.245,419.2,-85.5,1.873,1.485,0.767,0.402,0.493
9/7/2024,16:00,613.356,580.779,148.067,418.2,-86.6,0.79,1.456,0.583,0.222,0.205
9/7/2024,16:01,612.869,577.343,150.838,417.8,-87.3,1.374,1.698,1.837,0.313,0.337
9/7/2024,16:02,472.063,389.848,156.050,418.9,-86.7,125.1,153.1,1.38,0.703,0.863
9/7/2024,16:03,514.475,439.616,162.157,420.5,-84.4,134.3,164.2,2.772,0.436,0.494
9/7/2024,16:04,612.861,558.062,171.992,422.3,-82.7,15.74,19.42,3.351,1.01,0.934
9/7/2024,16:05,621.851,551.588,190.339,425.5,-79.79,19.06,23.34,6.13,0.785,0.682
9/7/2024,16:06,462.096,330.103,203.110,428.5,-76.65,158.7,195,1.121,1.165,1.413
9/7/2024,16:07,215.568,35.3291,200.846,431.2,-72.6,40.99,46.94,0.532,0.443,0.808
9/7/2024,16:08,367.745,225.730,199.148,431.4,-71.46,197.8,239.7,0.474,0.588,0.532
9/7/2024,16:09,395.623,267.326,193.357,430.3,-72.59,187.4,224.5,3.065,0.411,0.43
9/7/2024,16:10,287.502,146.783,182.815,428.4,-73.85,121.2,150.4,3.896,1.424,1.257
9/7/2024,16:11,510.949,438.084,162.308,422.7,-79.15,102.6,118.6,8.14,1.452,1.296
9/7/2024,16:12,549.822,529.973,137.462,418.3,-83.1,48.22,65.34,5.922,1.259,1.307
9/7/2024,16:13,552.128,550.963,123.748,416.3,-85.4,2.989,2.352,2.164,0.298,0.301
9/7/2024,16:14,544.450,547.226,120.623,416,-85.7,0.721,0.788,0.461,0.263,0.214
9/7/2024,16:15,543.798,545.179,124.797,416.6,-85.6,1.231,0.901,2.171,0.197,0.22
9/7/2024,16:16,536.761,526.593,134.597,417.7,-84.7,33.24,46.27,2.913,0.73,0.727
9/7/2024,16:17,456.192,409.621,142.485,419.5,-83,124.8,160.2,1.664,0.522,0.513
9/7/2024,16:18,555.848,531.689,147.745,419.2,-83.7,4.89,5.519,1.09,0.321,0.449
9/7/2024,16:19,360.233,294.124,139.513,418.7,-84.3,143.4,180.6,3.363,0.51,0.799
9/7/2024,16:20,332.276,257.321,136.577,419.4,-82.3,158.5,199.1,1.585,0.295,0.423
9/7/2024,16:21,524.710,508.362,139.997,419.6,-81.5,21.12,28.02,1.275,0.261,0.249
9/7/2024,16:22,537.637,528.728,142.851,419.9,-81.6,0.823,1.133,1.164,0.542,0.429
9/7/2024,16:23,542.359,528.080,150.033,421.8,-80.2,3.493,1.814,2.801,0.749,0.595
9/7/2024,16:24,244.728,130.765,155.870,424.6,-77.3,143.3,187.6,2.287,1.068,1.293
9/7/2024,16:25,467.380,412.204,167.286,426.7,-74.54,157.3,203,4.052,0.436,0.434
9/7/2024,16:26,230.982,96.8471,172.958,430.2,-71.07,135.9,179.8,2.339,1.593,1.849
9/7/2024,16:27,258.885,118.180,184.539,433.5,-66.3,138.4,178.7,3.146,0.391,0.675
9/7/2024,16:28,286.799,141.026,189.057,432.9,-66.4,142.2,185.5,1.648,0.348,0.312
9/7/2024,16:29,310.071,189.884,180.355,430.4,-68.53,150.1,200.7,3.787,1.277,1.208
9/7/2024,16:30,539.991,512.801,170.686,425.9,-73.31,5.387,1.53,2.721,0.781,1.026
9/7/2024,16:31,526.537,505.366,164.047,425.1,-74.73,2.748,3.521,0.76,0.233,0.218
9/7/2024,16:32,523.595,505.191,163.612,425.3,-74.41,1.16,1.761,0.27,0.175,0.175
9/7/2024,16:33,516.267,498.239,162.150,425.6,-74.17,4.359,6.745,0.839,0.407,0.407
9/7/2024,16:34,514.539,504.879,157.635,424.1,-75.6,3.998,2.656,1.812,0.712,0.671
9/7/2024,16:35,502.219,498.473,148.484,421.6,-78.14,4.469,3.086,3.654,0.832,0.835
9/7/2024,16:36,485.652,488.216,139.216,418.5,-81.4,15.67,24.01,1.965,0.703,0.879
9/7/2024,16:37,360.786,332.043,129.180,416.9,-83.3,138.4,189.5,3.331,0.814,0.665
9/7/2024,16:38,463.644,488.907,121.504,415.2,-84.5,4.116,6.546,1.661,0.238,0.249
9/7/2024,16:39,437.574,458.916,117.907,415.1,-84.3,58.09,83.1,1.1,0.188,0.242
9/7/2024,16:40,455.958,486.470,118.698,415.4,-83.8,1.914,2.783,0.779,0.32,0.259
9/7/2024,16:41,457.656,486.572,124.217,417.2,-82.4,2.621,2.646,1.895,0.584,0.529
9/7/2024,16:42,331.788,306.177,127.709,419.3,-80.2,140.5,196.8,0.83,0.807,0.938
9/7/2024,16:43,439.547,455.922,129.726,419.3,-80.2,32.98,43.86,1.362,0.27,0.329
9/7/2024,16:44,139.340,38.5108,121.837,419.8,-79.75,41.3,55.73,2.193,0.187,0.258
9/7/2024,16:45,114.460,7.92084,117.839,419,-79.73,3.151,5.128,0.508,0.472,0.247
9/7/2024,16:46,354.086,356.325,116.377,416.2,-82,130.3,190.1,1.301,1.243,1.236
9/7/2024,16:47,392.052,426.964,107.520,413.7,-84.7,72.22,105,3.152,0.404,0.535
9/7/2024,16:48,408.108,464.320,98.7816,412.9,-85.8,19.62,28.37,1.981,0.294,0.281
9/7/2024,16:49,410.222,478.713,93.2388,412.6,-86.2,2.221,2.343,1.221,0.137,0.102
9/7/2024,16:50,403.377,475.065,90.7153,412.3,-86.9,1.948,1.753,0.283,0.333,0.391
9/7/2024,16:51,397.092,467.946,90.7390,412.4,-86.7,2.041,3.47,0.313,0.372,0.589
9/7/2024,16:52,336.315,375.387,92.2015,413,-85.3,84.6,127,0.383,0.488,0.519
9/7/2024,16:53,244.035,228.144,94.6665,414.5,-83.4,108.7,163,1.228,0.296,0.38
9/7/2024,16:54,391.698,458.311,97.4027,414,-83.7,1.269,1.392,0.331,0.29,0.371
9/7/2024,16:55,386.988,457.536,95.6220,413.6,-84.2,2.241,1.104,0.806,0.336,0.34
9/7/2024,16:56,382.491,457.613,93.0158,412.6,-85.5,0.561,1.272,0.698,0.24,0.299
9/7/2024,16:57,379.849,459.978,91.1053,412.1,-86.2,0.931,0.63,0.554,0.29,0.359
9/7/2024,16:58,374.644,457.893,89.0533,411.8,-86.8,2.26,1.331,0.691,0.192,0.207
9/7/2024,16:59,367.584,453.062,86.4234,411.7,-87.3,1.711,1.103,0.742,0.173,0.193
9/7/2024,17:00,363.009,451.753,85.0319,411.6,-87.6,1.142,0.753,0.511,0.225,0.224
9/7/2024,17:01,245.577,271.413,82.5317,412.2,-86.8,109.4,173.5,0.962,0.483,0.575
9/7/2024,17:02,356.567,446.604,84.9848,412.1,-86.8,1.936,2.797,0.52,0.093,0.093
9/7/2024,17:03,351.654,439.574,87.0134,412,-86.7,1.273,1.957,0.563,0.143,0.144
9/7/2024,17:04,349.237,437.285,87.4497,412,-86.6,1.598,2.52,0.439,0.209,0.18
9/7/2024,17:05,338.107,418.926,86.8130,412,-86.2,15.79,28.16,0.84,0.291,0.349
9/7/2024,17:06,345.077,430.916,89.7968,413.6,-84.2,0.58,1.474,1.164,0.639,0.772
9/7/2024,17:07,347.686,431.908,95.1512,416.2,-81.5,0.922,0.685,1.809,0.718,0.683
9/7/2024,17:08,348.473,430.382,99.2318,417.8,-79.73,0.36,0.855,0.554,0.292,0.393
9/7/2024,17:09,344.932,429.060,97.7104,417.2,-80.4,1.738,0.613,1.191,0.476,0.587
9/7/2024,17:10,337.118,427.827,91.3655,415.5,-82.3,2.93,0.911,2.132,0.683,0.67
9/7/2024,17:11,325.223,423.237,83.6878,413.3,-84.2,3.376,1.708,2.114,0.583,0.398
9/7/2024,17:12,316.791,420.758,78.3217,411.4,-86,1.658,0.586,1.128,0.293,0.308
9/7/2024,17:13,310.349,417.465,75.6210,410.5,-86.6,1.826,1.342,0.584,0.311,0.228
9/7/2024,17:14,304.773,413.295,74.0525,410.3,-86.7,1.542,1.46,0.344,0.116,0.102
9/7/2024,17:15,299.387,408.743,73.0972,410.1,-86.9,1.633,1.981,0.383,0.273,0.228
9/7/2024,17:16,293.912,403.645,72.1773,409.8,-86.8,1.801,2.07,0,0.184,0.093
9/7/2024,17:17,287.841,396.271,72.1773,409.7,-86.5,1.117,1.12,0,0.182,0.218
9/7/2024,17:18,286.436,396.029,72.6963,410.1,-85.7,0.695,1.165,0.285,0.166,0.14
9/7/2024,17:19,283.501,393.715,73.4982,410.2,-85.5,0.656,0.784,0.223,0.242,0.245
9/7/2024,17:20,279.533,387.218,74.2648,410.6,-85,1.999,3.844,0.14,0.184,0.252
9/7/2024,17:21,227.388,293.004,73.4983,410.8,-84.6,66.74,121.8,0.695,0.143,0.207
9/7/2024,17:22,257.182,351.910,73.3921,410.6,-84,41.94,78.53,0.384,0.368,0.228
9/7/2024,17:23,269.796,385.286,72.0830,409.9,-84.6,1.667,0.814,0.847,0.242,0.242
9/7/2024,17:24,264.254,383.874,69.1700,409.2,-85.3,1.968,1.518,0.995,0.304,0.288
9/7/2024,17:25,256.901,378.916,66.1390,408.5,-86,4.608,9.44,0.747,0.342,0.322
9/7/2024,17:26,227.354,330.881,63.6034,407.6,-86.6,48.56,91.2,0.991,0.216,0.223
9/7/2024,17:27,238.597,359.552,62.2707,407.2,-86.6,17.01,31.05,0,0.265,0.224
9/7/2024,17:28,244.905,375.038,62.1410,406.6,-87.1,0.586,1.045,0.193,0.215,0.235
