DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
8/30/2024,17:24,149.222,32.7131,138.995,436.4,-45.67,0.285,0.235,0.351,0.24,0.249
8/30/2024,17:25,148.334,32.8022,138.041,436.6,-45.43,0.134,0,0.419,0.062,0
8/30/2024,17:26,147.392,33.1968,136.922,437,-45.04,0.326,0.334,0.354,0.2,0.185
8/30/2024,17:27,147.067,34.4938,136.003,436.9,-45.49,0.061,0.857,0.324,0.243,0.237
8/30/2024,17:28,148.733,39.7327,135.002,437.1,-45.6,0.842,2.138,0.299,0.238,0.235
8/30/2024,17:29,152.365,48.0991,134.095,436.7,-45.98,1.229,2.757,0.353,0.225,0.225
8/30/2024,17:30,157.505,59.0343,133.283,436.4,-45.91,1.96,4.155,0.331,0.288,0.135
8/30/2024,17:31,165.017,74.5722,132.647,436,-45.83,2.252,4.589,0.307,0.157,0.238
8/30/2024,17:32,172.315,89.1189,131.941,435.8,-45.6,1.83,3.738,0.321,0.173,0.236
8/30/2024,17:33,180.502,105.789,131.624,436,-45.51,3.153,6.078,0.001,0.326,0.328
8/30/2024,17:34,194.086,131.386,131.625,435.9,-45.74,4.557,8.12,0,0.246,0.241
8/30/2024,17:35,211.279,164.268,131.626,435.9,-45.59,5.16,9.83,0.001,0.239,0.227
8/30/2024,17:36,230.260,202.619,131.627,435.4,-46.11,6.164,12.33,0,0.237,0.237
8/30/2024,17:37,251.445,242.967,131.628,435.2,-46.25,5.398,9.78,0.001,0.243,0.247
8/30/2024,17:38,263.938,269.086,131.629,435.5,-46.08,1.999,4.867,0,0.221,0.208
8/30/2024,17:39,266.403,274.187,131.5,435.5,-46.23,0.225,1.46,0.232,0.248,0.22
8/30/2024,17:40,264.324,274.493,130.934,435.5,-46.17,1.177,0.998,0.064,0.312,0.25
8/30/2024,17:41,259.817,268.086,130.876,435.6,-46.26,1.157,2.395,0.151,0.255,0.244
8/30/2024,17:42,255.219,262.416,130.287,435.8,-46.09,1.812,2.982,0.212,0.208,0.208
8/30/2024,17:43,247.588,251.382,129.805,435.9,-45.97,2.179,3.349,0.33,0.096,0.093
8/30/2024,17:44,244.417,251.675,128.850,435.9,-46.22,0.656,3.033,0.374,0.184,0.254
8/30/2024,17:45,248.773,265.705,127.767,435.9,-46.57,1.352,4.996,0.353,0.188,0.205
8/30/2024,17:46,251.821,276.960,127.001,435.6,-47.02,0.513,2.014,0.358,0.348,0.404
8/30/2024,17:47,250.081,278.197,125.835,435.8,-46.89,0.979,2.326,0.297,0.212,0.207
8/30/2024,17:48,247.844,279.799,125.162,436.1,-46.59,0.559,0.938,0.244,0.24,0.218
8/30/2024,17:49,245.181,276.330,125.270,436.5,-46.25,0.846,2.439,0.438,0.274,0.289
8/30/2024,17:50,234.262,252.741,127.381,438.2,-44.5,8.49,20.08,0.63,0.589,0.51
8/30/2024,17:51,203.139,182.713,128.845,440,-43.1,5.5,11.74,0.321,0.813,0.811
8/30/2024,17:52,185.991,147.590,127.925,442.5,-40.55,11.04,24.49,1.012,0.359,0.305
8/30/2024,17:53,133.175,40.4778,121.616,443.7,-39.18,14.08,24.51,2.716,0.339,0.432
8/30/2024,17:54,98.9232,2.68327,105.197,443.3,-39.36,6.315,1.125,5.987,0.279,0.238
8/30/2024,17:55,84.5080,1.24627,91.3257,441.2,-41.15,1.967,0.259,1.916,0.83,0.62
8/30/2024,17:56,81.4721,1.14454,87.7636,439.2,-42.33,0.498,0,0.713,0.286,0.093
8/30/2024,17:57,80.2248,0.941077,86.2192,438.4,-42.84,0.363,0.291,0.323,0.1,0.077
8/30/2024,17:58,78.6508,0.381520,84.4266,438.2,-42.86,0.483,0,0.644,0.047,0
8/30/2024,17:59,76.8635,0.381523,82.7051,438,-43.03,0.509,0,0.526,0.217,0.214
8/30/2024,18:00,74.5698,0.381525,80.3698,438.2,-42.66,0.741,0,0.819,0.161,0.244
8/30/2024,18:01,72.1301,0.381528,77.8578,438.3,-42.49,0.726,0,0.684,0.213,0.228
8/30/2024,18:02,70.0388,0.381530,75.7230,438.6,-42.35,0.643,0,0.704,0.068,0
8/30/2024,18:03,67.0703,0.381533,72.4794,438.4,-42.36,0.991,0,1.019,0.126,0.093
8/30/2024,18:04,64.4054,0.381535,69.6722,437.2,-43.46,0.725,0,0.805,0.37,0.334
8/30/2024,18:05,61.9766,0.381537,67.0064,436.8,-43.37,0.708,0,0.809,0.174,0.046
8/30/2024,18:06,59.6940,0.381539,64.5884,438,-42.05,0.696,0,0.746,0.541,0.546
8/30/2024,18:07,57.1301,0.381541,61.6866,440.6,-39.33,0.79,0,0.924,0.995,1.073
8/30/2024,18:08,54.3414,0.381543,58.7613,444.6,-35.14,0.938,0,1.044,1.083,1.165
8/30/2024,18:09,50.7540,0.381544,54.8212,446,-33.43,0.933,0,1.023,0.672,0.58
8/30/2024,18:10,48.6962,0.381546,52.5446,442.9,-36.11,0.251,0,0.299,1.256,1.116
8/30/2024,18:11,48.5501,0.381547,52.3796,439.7,-39.03,0.101,0,0,0.617,0.521
8/30/2024,18:12,48.4941,0.381549,52.3798,438.2,-40.25,0.229,0,0,0.46,0.318
8/30/2024,18:13,47.6170,0.381549,51.4125,436.5,-41.61,0.323,0,0.341,0.673,0.588
8/30/2024,18:14,46.1777,0.381551,50.0325,435.1,-42.81,0.491,0,0.609,0.162,0.155
8/30/2024,18:15,44.6819,0.381551,48.3219,434.6,-43.21,0.475,0,0.481,0.239,0.224
8/30/2024,18:16,43.1076,0.381553,46.5997,435,-42.77,0.549,0,0.587,0.182,0.182
8/30/2024,18:17,41.1170,0.368835,44.4644,435.4,-42.35,0.521,0.068,0.581,0,0
8/30/2024,18:18,39.3740,0.152622,42.4472,435.6,-42.21,0.604,0.211,0.57,0.283,0.208
8/30/2024,18:19,37.6758,-0.152622,40.5242,435.6,-42.37,0.503,0.211,0.554,0.066,0.064
8/30/2024,18:20,35.7977,-0.089030,38.5778,435.9,-42.05,0.525,0.189,0.69,0.25,0.25
8/30/2024,18:21,34.2120,-0.203496,36.7964,436.1,-41.87,0.474,0.19,0.452,0.11,0.11
8/30/2024,18:22,32.7163,-0.127186,35.2038,435.9,-42.04,0.354,0.228,0.472,0.253,0.253
8/30/2024,18:23,31.4904,0.050874,33.9533,436,-41.95,0.33,0.163,0.398,0.195,0.197
8/30/2024,18:24,30.6582,-0.267090,32.8916,435.2,-42.74,0.323,0.175,0.341,0.265,0.273
8/30/2024,18:25,29.6573,-0.330684,31.7590,434.6,-43.36,0.306,0.13,0.353,0.083,0.077
8/30/2024,18:26,28.5776,0.050874,30.6265,434.5,-43.38,0.361,0.214,0.454,0.103,0
8/30/2024,18:27,27.2731,0.152623,29.2226,434.3,-43.38,0.349,0.187,0.445,0.001,0
8/30/2024,18:28,25.9460,0.165342,27.7715,434.6,-43.04,0.341,0.189,0.472,0.236,0.214
8/30/2024,18:29,24.7089,-0.012719,26.4266,434.7,-42.87,0.356,0.209,0.451,0.079,0
8/30/2024,18:30,23.4493,-0.241654,25.0699,434.8,-42.78,0.451,0.184,0.389,0.197,0.168
8/30/2024,18:31,22.1447,-0.343404,23.6070,434.6,-43.05,0.448,0.114,0.44,0.262,0.232
8/30/2024,18:32,20.9525,-0.356123,22.3683,434.3,-43.33,0.439,0.095,0.403,0.169,0.14
8/30/2024,18:33,19.6592,-0.317967,20.9172,434.1,-43.38,0.452,0.142,0.37,0.013,0
8/30/2024,18:34,18.4108,-0.305248,19.5133,434.1,-43.38,0.441,0.153,0.406,0,0
8/30/2024,18:35,17.0837,-0.305249,18.1094,434.1,-43.24,0.431,0.153,0.389,0.174,0.196
8/30/2024,18:36,15.8353,-0.330686,16.7645,434.6,-42.67,0.325,0.13,0.424,0.228,0.228
8/30/2024,18:37,14.4970,-0.368842,15.2897,434.8,-42.45,0.343,0.068,0.403,0.21,0.207
8/30/2024,18:38,13.2373,-0.381561,13.9330,434.1,-43.07,0.356,0,0.414,0.256,0.244
8/30/2024,18:39,12.0677,-0.381561,12.5999,433.6,-43.38,0.424,0,0.415,0.083,0
8/30/2024,18:40,10.8306,-0.368843,11.2668,433.6,-43.38,0.43,0.068,0.458,0.028,0
8/30/2024,18:41,9.63842,-0.279812,10.0162,433.4,-43.38,0.396,0.169,0.485,0.101,0
8/30/2024,18:42,8.43503,-0.267093,8.73027,433.2,-43.49,0.337,0.175,0.38,0.204,0.196
8/30/2024,18:43,7.3441,-0.317968,7.46792,433.1,-43.39,0.386,0.142,0.37,0.071,0.046
8/30/2024,18:44,6.25317,-0.381562,6.28815,433,-43.4,0.387,0,0.435,0.107,0.093
8/30/2024,18:45,5.1285,-0.381562,5.16738,433.1,-43.05,0.331,0,0.361,0.203,0.212
8/30/2024,18:46,4.19502,-0.381562,4.01121,433.4,-42.65,0.345,0,0.334,0.21,0.232
8/30/2024,18:47,3.21656,-0.381562,3.03200,433.1,-42.87,0.298,0,0.325,0.075,0
8/30/2024,18:48,2.57550,-0.381562,2.46571,433.1,-42.81,0.163,0,0.214,0.135,0.128
8/30/2024,18:49,2.20436,-0.381562,1.75785,433.3,-42.54,0.285,0,0.171,0.26,0.24
8/30/2024,18:50,1.68701,-0.381562,1.12078,433.2,-42.4,0,0,0.16,0.148,0.14
8/30/2024,18:51,1.07969,-0.381562,0.755051,433.1,-42.35,0.161,0,0.326,0.034,0
8/30/2024,18:52,1.01221,-0.381563,0.353931,433.1,-42.35,0,0,0,0.021,0
8/30/2024,18:53,0.517353,-0.381565,0.294944,433,-42.47,0.272,0,0.185,0.197,0.197
8/30/2024,18:54,0.337405,-0.381566,-0.294945,433,-42.37,0,0,0.16,0.098,0.064
8/30/2024,18:55,0.337408,-0.381569,-0.353937,432.8,-42.49,0,0,0,0.261,0.256
8/30/2024,18:56,0.191198,-0.381570,-0.353937,433,-42.24,0.271,0,0,0.194,0.196
8/30/2024,18:57,-0.258681,-0.381571,-0.460120,432.8,-42.3,0.167,0,0.207,0.21,0.155
8/30/2024,18:58,-0.337410,-0.381572,-0.99103,432.7,-42.34,0,0,0.192,0.056,0.046
8/30/2024,18:59,-0.337411,-0.381572,-1.06182,432.9,-42.04,0,0,0,0.253,0.215
8/30/2024,19:00,-0.337412,-0.381574,-1.06182,432.8,-41.94,0,0,0,0.186,0.184
8/30/2024,19:01,-0.708568,-0.381575,-1.09722,432.4,-42.31,0.306,0,0.106,0.151,0.117
8/30/2024,19:02,-1.01225,-0.381578,-1.48657,432.3,-42.35,0,0,0.28,0.077,0
8/30/2024,19:03,-1.01225,-0.381579,-1.76973,432.3,-42.35,0,0,0,0.079,0
8/30/2024,19:04,-1.01226,-0.381582,-1.76974,432.2,-42.35,0,0,0,0.029,0
8/30/2024,19:05,-1.01226,-0.381584,-1.76975,432.1,-42.35,0,0,0,0.083,0
8/30/2024,19:06,-1.01227,-0.381587,-1.76977,431.9,-42.45,0,0,0,0.159,0.17
8/30/2024,19:07,-1.01227,-0.381588,-1.76977,432,-42.35,0,0,0,0.028,0
8/30/2024,19:08,-1.03478,-0.381591,-1.76979,431.9,-42.35,0.084,0,0,0.02,0
8/30/2024,19:09,-1.02353,-0.381593,-1.76979,431.9,-42.35,0.061,0,0,0.02,0
8/30/2024,19:10,-1.15852,-0.381596,-1.76981,431.9,-42.35,0.225,0,0,0.011,0
8/30/2024,19:11,-1.21476,-0.381597,-1.80521,431.8,-42.47,0.255,0,0.14,0.208,0.208
8/30/2024,19:12,-1.37224,-0.381600,-1.92321,431.5,-42.81,0.275,0,0.198,0.135,0.128
8/30/2024,19:13,-1.51846,-0.381601,-1.99401,431.3,-42.93,0.258,0,0.281,0.109,0.109
8/30/2024,19:14,-1.68719,-0.381604,-2.19461,431.3,-42.87,0,0,0.309,0.102,0
8/30/2024,19:15,-1.68720,-0.381604,-2.24181,431.4,-42.68,0,0,0.279,0.21,0.21
8/30/2024,19:16,-1.68721,-0.381607,-2.25362,431.4,-42.5,0,0,0.296,0.141,0.159
8/30/2024,19:17,-1.68721,-0.381608,-2.24183,431.2,-42.56,0,0,0.294,0.236,0.235
8/30/2024,19:18,-1.68722,-0.381610,-2.19464,430.9,-42.88,0,0,0.28,0.08,0.046
8/30/2024,19:19,-1.68722,-0.381611,-2.31264,430.7,-43.02,0,0,0.254,0.177,0.128
8/30/2024,19:20,-1.68723,-0.381613,-2.39525,430.6,-42.9,0,0,0.175,0.077,0.077
8/30/2024,19:21,-1.68723,-0.381613,-2.39525,430.5,-42.87,0,0,0.175,0.106,0
8/30/2024,19:22,-1.68724,-0.381615,-2.21827,430.4,-42.87,0,0,0.302,0,0
8/30/2024,19:23,-1.68724,-0.381615,-2.37167,430.4,-42.87,0,0,0.227,0.016,0
8/30/2024,19:24,-1.68725,-0.381617,-2.41887,430.3,-42.84,0,0,0.132,0.118,0.11
8/30/2024,19:25,-1.68726,-0.381618,-2.45428,430.7,-42.36,0,0,0.127,0.047,0.046
8/30/2024,19:26,-1.68727,-0.381621,-2.41890,430.5,-42.36,0,0,0.16,0.1,0
8/30/2024,19:27,-1.68727,-0.381622,-2.33631,430.4,-42.36,0,0,0.216,0.011,0
8/30/2024,19:28,-1.68728,-0.381624,-2.31272,430.3,-42.36,0,0,0.27,0.11,0
8/30/2024,19:29,-1.68729,-0.381626,-2.37173,430,-42.29,0,0,0.207,0.16,0.162
8/30/2024,19:30,-1.68730,-0.381628,-2.31275,430.4,-41.89,0,0,0.27,0.103,0.103
8/30/2024,19:31,-1.68731,-0.381630,-2.10036,430.1,-42.17,0,0,0.341,0.227,0.221
8/30/2024,19:32,-1.68731,-0.381631,-2.12397,429.9,-42.33,0,0,0.33,0.077,0.077
8/30/2024,19:33,-1.67608,-0.381634,-2.15938,429.9,-42.35,0.061,0,0.294,0.048,0.046
8/30/2024,19:34,-1.68733,-0.381636,-2.32459,429.8,-42.37,0,0,0.236,0.084,0.046
8/30/2024,19:35,-1.68735,-0.381639,-2.34821,429.7,-42.36,0,0,0.233,0.005,0
8/30/2024,19:36,-1.68735,-0.381640,-2.37182,429.9,-42.13,0,0,0.186,0.192,0.208
8/30/2024,19:37,-1.68737,-0.381644,-2.31284,430,-41.87,0,0,0.285,0.134,0.102
8/30/2024,19:38,-1.68738,-0.381646,-2.30105,429.5,-42.27,0,0,0.27,0.157,0.154
8/30/2024,19:39,-1.68740,-0.381650,-2.24207,429.4,-42.36,0,0,0.264,0.003,0
8/30/2024,19:40,-1.6874,-0.381651,-2.27748,429.5,-42.18,0,0,0.269,0.176,0.212
8/30/2024,19:41,-1.68742,-0.381655,-2.28931,429.7,-41.84,0,0,0.27,0.021,0
8/30/2024,19:42,-1.68742,-0.381656,-2.24211,429.7,-41.84,0,0,0.294,0.021,0
8/30/2024,19:43,-1.68744,-0.38166,-2.25393,429.6,-41.89,0,0,0.266,0.167,0.096
8/30/2024,19:44,-1.68744,-0.381660,-2.14773,429.3,-42.02,0,0,0.316,0.187,0.193
8/30/2024,19:45,-1.68746,-0.381665,-2.26576,429,-42.35,0,0,0.298,0.053,0.046
8/30/2024,19:46,-1.68746,-0.381665,-2.27756,428.9,-42.36,0,0,0.312,0.039,0
8/30/2024,19:47,-1.68748,-0.381668,-2.31299,429,-42.16,0,0,0.27,0.191,0.218
8/30/2024,19:48,-1.68748,-0.381669,-2.27759,429.2,-41.84,0,0,0.269,0.041,0
8/30/2024,19:49,-1.68749,-0.381671,-2.15959,429.2,-41.85,0,0,0.321,0,0
8/30/2024,19:50,-1.68749,-0.381672,-2.20680,429.2,-41.78,0,0,0.312,0.157,0.162
8/30/2024,19:51,-1.68751,-0.381674,-2.20682,429.2,-41.62,0,0,0.299,0.247,0.247
8/30/2024,19:52,-1.62001,-0.381675,-2.01800,429,-41.85,0.161,0,0.319,0.076,0
8/30/2024,19:53,-1.66502,-0.381677,-2.13602,428.7,-42.15,0.121,0,0.323,0.247,0.241
8/30/2024,19:54,-1.68752,-0.381678,-2.28944,428.6,-42.28,0,0,0.254,0.136,0.136
8/30/2024,19:55,-1.68753,-0.381679,-2.21864,428.4,-42.35,0,0,0.288,0.089,0.046
8/30/2024,19:56,-1.68753,-0.38168,-2.27766,428.5,-42.14,0,0,0.284,0.247,0.238
8/30/2024,19:57,-1.68753,-0.381681,-2.18325,428.4,-42.14,0,0,0.331,0.181,0.219
8/30/2024,19:58,-1.68754,-0.381682,-2.19506,428.4,-42.03,0,0,0.322,0.191,0.19
8/30/2024,19:59,-1.68754,-0.381683,-2.15966,428.3,-42.24,0,0,0.321,0.134,0.16
8/30/2024,20:00,-1.68755,-0.381684,-2.27768,428.1,-42.36,0,0,0.299,0.088,0
8/30/2024,20:01,-1.68755,-0.381684,-2.20687,428,-42.36,0,0,0.299,0,0
8/30/2024,20:02,-1.68755,-0.381685,-2.10066,428,-42.36,0,0,0.316,0,0
8/30/2024,20:03,-1.68755,-0.381685,-2.12427,428,-42.36,0,0,0.33,0.076,0
8/30/2024,20:04,-1.68756,-0.381686,-2.26589,428.1,-42.08,0,0,0.283,0.222,0.244
8/30/2024,20:05,-1.68756,-0.381686,-2.23049,428.2,-41.97,0,0,0.291,0.208,0.208
8/30/2024,20:06,-1.68756,-0.381687,-2.15968,428.1,-42.05,0,0,0.334,0.205,0.205
8/30/2024,20:07,-1.68756,-0.381687,-2.12428,427.8,-42.36,0,0,0.33,0.035,0
8/30/2024,20:08,-1.68756,-0.381688,-2.12428,427.9,-42.26,0,0,0.33,0.188,0.184
8/30/2024,20:09,-1.68756,-0.381688,-2.10068,427.7,-42.23,0,0,0.329,0.204,0.173
8/30/2024,20:10,-1.66507,-0.381688,-2.06528,427.6,-42.3,0.084,0,0.343,0.133,0.109
8/30/2024,20:11,-1.67632,-0.381688,-2.02987,427.5,-42.36,0.061,0,0.316,0.046,0
8/30/2024,20:12,-1.68757,-0.381689,-2.08888,427.5,-42.36,0,0,0.334,0.075,0
8/30/2024,20:13,-1.65382,-0.381689,-2.13609,427.1,-42.58,0.101,0,0.31,0.21,0.222
8/30/2024,20:14,-1.67632,-0.381689,-2.12429,427.1,-42.55,0.061,0,0.303,0.242,0.23
8/30/2024,20:15,-1.68757,-0.381689,-2.10069,426.8,-42.88,0,0,0.316,0.033,0
8/30/2024,20:16,-1.68757,-0.381690,-2.20690,427.2,-42.49,0,0,0.299,0.189,0.186
8/30/2024,20:17,-1.68757,-0.381690,-2.10069,427.1,-42.54,0,0,0.341,0.257,0.225
8/30/2024,20:18,-1.68757,-0.38169,-2.06529,426.6,-42.88,0,0,0.331,0.089,0
8/30/2024,20:19,-1.68757,-0.38169,-2.19510,426.5,-42.88,0,0,0.322,0.06,0
8/30/2024,20:20,-1.68757,-0.381690,-2.1597,426.6,-42.85,0,0,0.334,0.089,0.088
8/30/2024,20:21,-1.67632,-0.381690,-2.08889,426.4,-43.03,0.061,0,0.294,0.194,0.197
8/30/2024,20:22,-1.68758,-0.381690,-2.07709,426.3,-43.08,0,0,0.313,0.137,0.144
8/30/2024,20:23,-1.68758,-0.381690,-2.17150,426.1,-43.28,0,0,0.299,0.134,0.129
8/30/2024,20:24,-1.68758,-0.381691,-2.20691,425.9,-43.4,0,0,0.312,0.096,0
8/30/2024,20:25,-1.68758,-0.381691,-2.08889,425.7,-43.4,0,0,0.321,0.019,0
8/30/2024,20:26,-1.68758,-0.381691,-2.28952,425.7,-43.4,0,0,0.299,0,0
8/30/2024,20:27,-1.68758,-0.381691,-2.27772,425.6,-43.33,0,0,0.284,0.157,0.162
8/30/2024,20:28,-1.68758,-0.381691,-2.26592,425.6,-43.23,0,0,0.311,0.205,0.205
8/30/2024,20:29,-1.68758,-0.381691,-2.11250,425.5,-43.35,0,0,0.266,0.103,0.096
8/30/2024,20:30,-1.68758,-0.381691,-1.98268,425.4,-43.4,0,0,0.298,0,0
8/30/2024,20:31,-1.68758,-0.381691,-2.25412,425.4,-43.37,0,0,0.296,0.084,0.077
8/30/2024,20:32,-1.67633,-0.381691,-2.15970,425.5,-43.13,0.061,0,0.334,0.248,0.226
8/30/2024,20:33,-1.68758,-0.381691,-2.08889,425.3,-43.4,0,0,0.334,0.077,0
8/30/2024,20:34,-1.68758,-0.381691,-2.14790,425.3,-43.4,0,0,0.316,0.1,0
8/30/2024,20:35,-1.67633,-0.381691,-2.04169,425.1,-43.43,0.061,0,0.299,0.098,0.088
8/30/2024,20:36,-1.67633,-0.381691,-2.15971,424.8,-43.73,0.061,0,0.294,0.209,0.212
8/30/2024,20:37,-1.68758,-0.381691,-2.23052,424.5,-43.82,0,0,0.291,0.144,0.141
8/30/2024,20:38,-1.68758,-0.381691,-2.11250,424.4,-43.91,0,0,0.296,0.095,0.046
8/30/2024,20:39,-1.68758,-0.381691,-2.30133,424,-44.11,0,0,0.27,0.265,0.228
8/30/2024,20:40,-1.68758,-0.381691,-2.31313,423.7,-44.43,0,0,0.254,0.066,0
8/30/2024,20:41,-1.68758,-0.381691,-2.30133,423.7,-44.38,0,0,0.254,0.097,0.103
8/30/2024,20:42,-1.68758,-0.381691,-2.26592,423.6,-44.43,0,0,0.268,0,0
8/30/2024,20:43,-1.68758,-0.381691,-2.21871,423.5,-44.43,0,0,0.273,0.099,0
8/30/2024,20:44,-1.68758,-0.381691,-2.18331,423.5,-44.31,0,0,0.331,0.16,0.16
8/30/2024,20:45,-1.68758,-0.381691,-2.28952,423.6,-44.17,0,0,0.285,0.215,0.221
8/30/2024,20:46,-1.68758,-0.381691,-2.21871,423.6,-44.15,0,0,0.316,0.21,0.23
8/30/2024,20:47,-1.68758,-0.381691,-2.25412,423.7,-43.99,0,0,0.296,0.138,0.118
8/30/2024,20:48,-1.67633,-0.381691,-2.14790,423.5,-44.12,0.061,0,0.302,0.177,0.181
8/30/2024,20:49,-1.68758,-0.381691,-2.17151,423.6,-43.98,0,0,0.326,0.151,0.148
8/30/2024,20:50,-1.68758,-0.381691,-2.14790,423.7,-43.93,0,0,0.302,0.072,0.064
8/30/2024,20:51,-1.68758,-0.381691,-2.24232,423.7,-43.91,0,0,0.308,0,0
8/30/2024,20:52,-1.68758,-0.381691,-2.13610,423.7,-43.91,0,0,0.282,0.082,0.046
8/30/2024,20:53,-1.68758,-0.381691,-2.19511,424,-43.44,0,0,0.309,0.13,0.117
8/30/2024,20:54,-1.68758,-0.381691,-2.28952,423.9,-43.48,0,0,0.254,0.183,0.168
8/30/2024,20:55,-1.68758,-0.381691,-2.10070,423.6,-43.75,0,0,0.316,0.235,0.236
8/30/2024,20:56,-1.68758,-0.381691,-2.14790,423.4,-43.91,0,0,0.329,0.029,0
8/30/2024,20:57,-1.68758,-0.381691,-2.27772,423.5,-43.98,0,0,0.284,0.11,0.114
8/30/2024,20:58,-1.66508,-0.381693,-2.12431,423.4,-43.93,0.084,0,0.303,0.074,0.064
8/30/2024,20:59,-1.67634,-0.381694,-2.12432,423.3,-44.09,0.061,0,0.317,0.242,0.242
8/30/2024,21:00,-1.6651,-0.381696,-2.02991,423,-44.35,0.084,0,0.316,0.157,0.152
8/30/2024,21:01,-1.67636,-0.381698,-2.04173,423,-44.43,0.061,0,0.312,0.063,0
8/30/2024,21:02,-1.68762,-0.381700,-2.24237,422.5,-44.9,0,0,0.308,0.128,0.117
8/30/2024,21:03,-1.68762,-0.381700,-2.12435,422.4,-44.95,0,0,0.317,0.035,0
8/30/2024,21:04,-1.68762,-0.381701,-2.25418,422.4,-44.95,0,0,0.296,0,0
8/30/2024,21:05,-1.68762,-0.381702,-2.19517,422.4,-44.95,0,0,0.295,0.064,0
8/30/2024,21:06,-1.68763,-0.381702,-2.21878,422.3,-44.95,0,0,0.316,0.086,0
8/30/2024,21:07,-1.68763,-0.381702,-2.11256,422.3,-44.95,0,0,0.323,0.082,0
8/30/2024,21:08,-1.68762,-0.381702,-2.25418,422.4,-44.83,0,0,0.282,0.202,0.208
8/30/2024,21:09,-1.68762,-0.381702,-2.24238,422.5,-44.65,0,0,0.279,0.178,0.178
8/30/2024,21:10,-1.68762,-0.381701,-2.07715,422.7,-44.44,0,0,0.313,0.046,0.046
8/30/2024,21:11,-1.68762,-0.381701,-2.05354,422.7,-44.43,0,0,0.28,0,0
8/30/2024,21:12,-1.68762,-0.381700,-2.17156,422.7,-44.43,0,0,0.299,0.035,0
8/30/2024,21:13,-1.67637,-0.381700,-2.13615,422.7,-44.35,0.061,0,0.31,0.126,0.136
8/30/2024,21:14,-1.68763,-0.381702,-2.12436,422.7,-44.25,0,0,0.317,0.227,0.232
8/30/2024,21:15,-1.68763,-0.381703,-2.20698,423,-43.92,0,0,0.326,0.035,0
8/30/2024,21:16,-1.68764,-0.381705,-2.21880,423,-43.9,0,0,0.316,0.064,0.064
8/30/2024,21:17,-1.68764,-0.381706,-2.15979,423,-43.85,0,0,0.321,0.162,0.162
8/30/2024,21:18,-1.68765,-0.381707,-2.10078,423.1,-43.73,0,0,0.329,0.173,0.21
8/30/2024,21:19,-1.68765,-0.381708,-2.20701,423.2,-43.53,0,0,0.299,0.209,0.208
8/30/2024,21:20,-1.68766,-0.381710,-1.99458,423.1,-43.43,0,0,0.31,0.112,0.077
8/30/2024,21:21,-1.68767,-0.381711,-2.10081,423,-43.41,0,0,0.288,0.046,0.046
8/30/2024,21:22,-1.68768,-0.381714,-2.17163,423,-43.4,0,0,0.326,0,0
8/30/2024,21:23,-1.68769,-0.381715,-2.03002,423,-43.4,0,0,0.316,0,0
8/30/2024,21:24,-1.66519,-0.381718,-2.18346,423,-43.4,0.121,0,0.318,0,0
8/30/2024,21:25,-1.67645,-0.381720,-1.94742,423.1,-43.35,0.061,0,0.27,0.103,0.103
8/30/2024,21:26,-1.68771,-0.381722,-2.07726,423,-43.4,0,0,0.3,0,0
8/30/2024,21:27,-1.68772,-0.381724,-2.14809,423,-43.36,0,0,0.316,0.108,0.096
8/30/2024,21:28,-1.68773,-0.381726,-2.24252,422.9,-43.39,0,0,0.321,0.09,0.046
8/30/2024,21:29,-1.68774,-0.381728,-2.31335,423.1,-43.04,0,0,0.254,0.179,0.195
8/30/2024,21:30,-1.68775,-0.381730,-2.03009,423.1,-42.88,0,0,0.316,0.029,0
8/30/2024,21:31,-1.68776,-0.381732,-2.17174,423.3,-42.63,0,0,0.326,0.2,0.2
8/30/2024,21:32,-1.65401,-0.381733,-1.95929,423.3,-42.73,0.134,0,0.285,0.236,0.196
8/30/2024,21:33,-1.64277,-0.381735,-2.15996,423.4,-42.61,0.115,0,0.321,0.213,0.23
8/30/2024,21:34,-1.67653,-0.381736,-2.10094,423.5,-42.37,0.061,0,0.316,0.095,0
8/30/2024,21:35,-1.68779,-0.381738,-1.98293,423.3,-42.53,0,0,0.283,0.213,0.183
8/30/2024,21:36,-1.68779,-0.381739,-2.14817,423,-42.77,0,0,0.316,0.185,0.186
8/30/2024,21:37,-1.6878,-0.381741,-2.06556,423.2,-42.46,0,0,0.331,0.111,0.124
8/30/2024,21:38,-1.66530,-0.381742,-1.94753,423.2,-42.37,0.084,0,0.255,0.081,0
8/30/2024,21:39,-1.68781,-0.381744,-2.06557,423.1,-42.37,0,0,0.304,0.053,0
8/30/2024,21:40,-1.68781,-0.381744,-2.11279,423.3,-42.12,0,0,0.336,0.209,0.205
8/30/2024,21:41,-1.68782,-0.381746,-2.18362,423.3,-41.95,0,0,0.318,0.167,0.17
8/30/2024,21:42,-1.68782,-0.381746,-2.05378,423.5,-41.59,0,0,0.322,0.204,0.221
8/30/2024,21:43,-1.68783,-0.381747,-2.14822,423.7,-41.34,0,0,0.316,0,0
8/30/2024,21:44,-1.68783,-0.381747,-1.99477,423.8,-41.08,0,0,0.31,0.194,0.24
