DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/14/2024,17:30,58.4878,29.2203,45.6375,445.1,-54.64,2.022,2.259,1.027,0.26,0.162
9/14/2024,17:31,50.2497,18.5058,42.2657,444.9,-53.88,3.044,4.472,1.008,0.224,0.349
9/14/2024,17:32,42.6184,9.21477,39.1179,445.2,-53,1.554,1.624,0.762,0.127,0.235
9/14/2024,17:33,38.9320,6.17708,37.1845,445.8,-51.97,0.815,0.534,0.406,0.17,0.271
9/14/2024,17:34,36.5831,4.69001,35.8994,446.3,-51.23,0.589,0.263,0.445,0.186,0.197
9/14/2024,17:35,34.6388,4.57562,34.2843,445.8,-51.58,0.645,0,0.652,0.128,0.088
9/14/2024,17:36,32.5483,4.57563,32.3862,445.3,-51.87,0.569,0,0.561,0.352,0.249
9/14/2024,17:37,31.3682,5.33824,31.1365,444.7,-52.23,0.32,0.63,0.214,0.227,0.206
9/14/2024,17:38,32.7282,9.27837,31.2072,444.1,-52.64,0.9,1.706,0.236,0.093,0
9/14/2024,17:39,36.5607,16.2054,32.2447,443.9,-52.64,1.177,2.154,0.343,0.093,0
9/14/2024,17:40,40.9777,23.8696,33.6713,443.8,-52.64,1.389,2.194,0.442,0.008,0
9/14/2024,17:41,44.6417,28.3435,35.3101,443.7,-52.64,0.643,0.524,0.517,0.077,0
9/14/2024,17:42,44.8552,25.2423,36.5480,443.5,-52.64,0.431,1.83,0.321,0.006,0
9/14/2024,17:43,43.3267,19.7007,36.7838,443.5,-52.64,0.45,1.351,0,0,0
9/14/2024,17:44,40.5170,11.7696,36.7838,443.6,-52.48,1.213,3.105,0,0.185,0.235
9/14/2024,17:45,37.1228,3.88930,36.6070,443.3,-52.63,0.693,1.171,0.299,0.093,0.093
9/14/2024,17:46,35.5944,1.79214,36.2299,443,-52.65,0.271,0.343,0.236,0.159,0.046
9/14/2024,17:47,35.0662,1.14392,36.6190,442.9,-52.14,0,0,0.27,0.13,0.114
9/14/2024,17:48,35.0666,1.08038,36.7844,442.7,-52.02,0,0.173,0,0.23,0.185
9/14/2024,17:49,35.0666,0.482994,36.9496,442.7,-51.65,0,0.195,0.299,0.103,0.129
9/14/2024,17:50,35.0671,0.381315,37.4924,442.6,-51.42,0,0,0,0.176,0.22
9/14/2024,17:51,35.3481,0.381316,37.8579,443,-50.86,0.315,0,0.335,0.249,0.257
9/14/2024,17:52,35.7420,0.381321,38.2003,442.8,-50.92,0,0,0,0.193,0.232
9/14/2024,17:53,35.4385,0.381321,38.1532,443,-50.58,0.306,0,0.12,0.08,0
9/14/2024,17:54,35.0681,0.381326,37.5642,443,-50.29,0,0,0.168,0.226,0.228
9/14/2024,17:55,34.9783,0.381327,37.3756,442.8,-50.3,0.212,0,0.247,0.203,0.224
9/14/2024,17:56,34.3944,0.381334,36.8221,442.8,-50.07,0,0,0.14,0.019,0
9/14/2024,17:57,34.0349,0.381336,36.5865,442.8,-49.94,0.301,0,0.312,0.184,0.208
9/14/2024,17:58,33.4510,0.381343,35.8443,442.8,-49.75,0.319,0,0.321,0.296,0.237
9/14/2024,17:59,32.6307,0.381346,34.9131,442.9,-49.55,0.333,0,0.399,0.064,0.001
9/14/2024,18:00,31.4061,0.381352,33.6167,442.8,-49.42,0.323,0,0.371,0.182,0.228
9/14/2024,18:01,29.8101,0.381355,31.8718,443,-49.04,0.526,0,0.558,0.005,0.001
9/14/2024,18:02,27.9784,0.381362,29.8914,443,-49.04,0.547,0,0.631,0.037,0
9/14/2024,18:03,26.9557,0.355940,28.7243,442.8,-49.04,0.084,0.095,0.334,0.051,0.001
9/14/2024,18:04,26.3378,0.305096,28.1233,442.7,-49.04,0.101,0.153,0.27,0,0
9/14/2024,18:05,25.5624,0.292387,27.251,442.6,-49.15,0.412,0.161,0.335,0.274,0.208
9/14/2024,18:06,24.4723,0.381379,25.9778,442.1,-49.38,0.396,0,0.384,0.174,0.212
9/14/2024,18:07,23.1911,0.381382,24.7281,442.1,-49.09,0.345,0,0.469,0.173,0.14
9/14/2024,18:08,21.9884,0.381386,23.3368,441.9,-49.06,0.342,0,0.504,0.145,0.093
9/14/2024,18:09,20.8308,0.381390,22.0399,441.6,-49.18,0.441,0,0.41,0.224,0.218
9/14/2024,18:10,19.6281,0.381393,20.7429,441.5,-49.04,0.447,0,0.423,0.107,0
9/14/2024,18:11,18.5378,0.381396,19.6228,441.3,-49.04,0.331,0,0.374,0.103,0
9/14/2024,18:12,17.4362,0.216126,18.4083,441.1,-49.04,0.339,0.235,0.423,0.034,0
9/14/2024,18:13,16.3571,0.076280,17.2174,440.9,-49.04,0.367,0.249,0.402,0.054,0
9/14/2024,18:14,15.2330,-0.088994,15.9556,440.8,-49.04,0.338,0.213,0.369,0.088,0
9/14/2024,18:15,14.0302,-0.330553,14.7175,440.6,-49.04,0.423,0.13,0.394,0.108,0
9/14/2024,18:16,12.9847,-0.330554,13.5029,440.4,-49.04,0.356,0.13,0.419,0,0
9/14/2024,18:17,11.8831,-0.368698,12.4062,440.2,-49.04,0.31,0.068,0.341,0.085,0
9/14/2024,18:18,11.0062,-0.305130,11.3921,440.1,-49.01,0.308,0.153,0.295,0.137,0.088
9/14/2024,18:19,10.2531,-0.343274,10.5077,439.9,-49.04,0.255,0.114,0.318,0.075,0.046
9/14/2024,18:20,9.51107,-0.368702,9.67037,439.8,-48.95,0.252,0.068,0.321,0.17,0.17
9/14/2024,18:21,8.71292,-0.355990,8.90389,439.8,-48.8,0.153,0.095,0.33,0.197,0.24
9/14/2024,18:22,8.06086,-0.381418,8.18450,439.5,-48.99,0.101,0,0.351,0.14,0.14
9/14/2024,18:23,7.44257,-0.381421,7.48875,439.6,-48.93,0.084,0,0.343,0.207,0.207
9/14/2024,18:24,6.72305,-0.381421,6.71039,439.4,-49.05,0.084,0,0.323,0.037,0
9/14/2024,18:25,6.07101,-0.381423,6.00282,439.3,-49.05,0.195,0,0.348,0.079,0
9/14/2024,18:26,5.40770,-0.381423,5.31881,439.2,-49.05,0.106,0,0.335,0.004,0
9/14/2024,18:27,4.78937,-0.381424,4.62302,439.1,-49.05,0.161,0,0.341,0.087,0
9/14/2024,18:28,4.09233,-0.381425,3.82107,439,-49.04,0.144,0,0.334,0.056,0.046
9/14/2024,18:29,3.44027,-0.381426,3.14886,438.9,-49.05,0.183,0,0.346,0.079,0
9/14/2024,18:30,2.70950,-0.381426,2.61815,438.7,-49.04,0.061,0,0.173,0.123,0.046
9/14/2024,18:31,2.38346,-0.381427,2.06386,438.5,-49.03,0.084,0,0.343,0.075,0.064
9/14/2024,18:32,1.77636,-0.381428,1.42702,438.5,-48.91,0.229,0,0.348,0.192,0.197
9/14/2024,18:33,1.27043,-0.381428,0.908103,438.7,-48.53,0.31,0,0.284,0.096,0
9/14/2024,18:34,0.921911,-0.381430,0.353808,439,-48.09,0.193,0,0,0.159,0.178
9/14/2024,18:35,0.382258,-0.381432,0.082556,439.5,-47.33,0.144,0,0.325,0.222,0.226
9/14/2024,18:36,0.337289,-0.381434,-0.353812,440.5,-46.36,0,0,0,0.234,0.255
9/14/2024,18:37,0.056215,-0.381437,-0.353814,440.7,-45.89,0.315,0,0,0.145,0.144
9/14/2024,18:38,-0.337294,-0.381440,-0.837367,441.1,-45.31,0,0,0.281,0.234,0.238
9/14/2024,18:39,-0.337296,-0.381442,-1.06146,441.9,-44.52,0,0,0,0.217,0.218
9/14/2024,18:40,-0.337299,-0.381446,-1.06147,442,-44.42,0,0,0,0.095,0.064
9/14/2024,18:41,-0.337301,-0.381448,-1.06147,441.2,-45.12,0,0,0,0.265,0.262
9/14/2024,18:42,-0.472227,-0.381452,-1.10866,440.3,-45.89,0.255,0,0.151,0.353,0.264
9/14/2024,18:43,-0.944456,-0.381454,-1.48609,439.6,-46.47,0.161,0,0.308,0,0
9/14/2024,18:44,-1.01193,-0.381458,-1.76917,439.7,-46.43,0,0,0,0.116,0.117
9/14/2024,18:45,-1.01193,-0.381459,-1.76917,440.4,-45.51,0,0,0,0.296,0.366
9/14/2024,18:46,-1.01194,-0.381463,-1.76919,442.1,-43.66,0,0,0,0.777,0.872
9/14/2024,18:47,-1.01195,-0.381464,-1.76920,444.5,-41,0,0,0,0.485,0.563
9/14/2024,18:48,-1.01196,-0.381468,-1.76922,445.1,-40.27,0,0,0,0.05,0.046
9/14/2024,18:49,-1.01196,-0.381469,-1.76922,445.2,-40.17,0,0,0,0.195,0.195
9/14/2024,18:50,-1.01197,-0.381473,-1.76924,446,-39.33,0,0,0,0.328,0.367
9/14/2024,18:51,-1.10192,-0.381473,-1.76924,446.4,-38.74,0.149,0,0,0.084,0.093
9/14/2024,18:52,-1.14691,-0.381479,-1.76927,446.5,-38.69,0.224,0,0,0.088,0.088
9/14/2024,18:53,-1.19190,-0.381480,-1.79286,446.6,-38.49,0.242,0,0.127,0.208,0.249
9/14/2024,18:54,-1.31560,-0.381486,-1.87546,447.5,-37.52,0.28,0,0.244,0.481,0.539
9/14/2024,18:55,-1.34934,-0.381488,-1.88726,449.1,-35.78,0.275,0,0.23,0.493,0.506
9/14/2024,18:56,-1.50679,-0.381494,-1.93447,450.6,-34.05,0.257,0,0.27,0.413,0.454
9/14/2024,18:57,-1.20319,-0.381495,-1.82832,451.3,-33.33,0.241,0,0.132,0.189,0.193
9/14/2024,18:58,-1.23693,-0.381499,-1.89911,451.3,-33.33,0.266,0,0.233,0.24,0.234
9/14/2024,18:59,-1.30441,-0.381501,-1.89912,451.6,-33.02,0.272,0,0.233,0.362,0.379
9/14/2024,19:00,-1.36065,-0.381505,-1.87555,452.8,-31.7,0.295,0,0.186,0.379,0.446
9/14/2024,19:01,-1.22572,-0.381507,-1.78119,454.3,-30.01,0.204,0,0.064,0.624,0.638
9/14/2024,19:02,-1.03456,-0.381511,-1.76941,455.9,-28.39,0.084,0,0,0.38,0.38
9/14/2024,19:03,-1.01208,-0.381514,-1.76943,457.3,-27.06,0,0,0,0.447,0.459
9/14/2024,19:04,-1.01208,-0.381517,-1.76944,458.6,-25.69,0,0,0,0.393,0.393
9/14/2024,19:05,-1.01209,-0.381520,-1.76946,459.2,-25.06,0,0,0,0.228,0.221
9/14/2024,19:06,-1.01210,-0.381522,-1.76947,458.4,-25.76,0,0,0,0.474,0.393
9/14/2024,19:07,-1.01211,-0.381526,-1.76948,457,-27.07,0,0,0,0.321,0.313
9/14/2024,19:08,-1.01211,-0.381528,-1.76949,456.9,-27.09,0,0,0,0.194,0.253
9/14/2024,19:09,-1.01212,-0.368813,-1.76951,458.4,-25.41,0,0.068,0,0.655,0.72
9/14/2024,19:10,-1.01213,-0.381532,-1.76951,460.9,-22.78,0,0,0,0.773,0.735
9/14/2024,19:11,-1.01213,-0.381535,-1.76953,462.5,-21.23,0,0,0,0.193,0.185
9/14/2024,19:12,-1.01214,-0.381537,-1.76953,462.8,-20.77,0,0,0,0.22,0.196
9/14/2024,19:13,-1.01215,-0.381539,-1.76955,463.4,-20.23,0,0,0,0.268,0.285
9/14/2024,19:14,-1.01215,-0.381540,-1.76955,464.2,-19.41,0,0,0,0.226,0.232
9/14/2024,19:15,-1.01215,-0.356107,-1.76956,464.3,-19.19,0,0.095,0,0.265,0.181
9/14/2024,19:16,-1.01216,0.114463,-1.76957,464.3,-18.95,0,0.281,0,0.178,0.237
9/14/2024,19:17,-1.01216,0.330673,-1.76958,464.8,-18.14,0,0.13,0,0.175,0.22
9/14/2024,19:18,-1.01216,0.356110,-1.76958,465,-17.66,0,0.095,0,0.286,0.171
9/14/2024,19:19,-1.01217,0.381549,-1.76959,463.8,-18.54,0,0,0,0.6,0.501
9/14/2024,19:20,-1.10214,0.381549,-1.76959,461.2,-20.76,0.212,0,0,0.785,0.61
9/14/2024,19:21,-1.46203,0.381551,-1.79320,459.1,-22.41,0.266,0,0.127,0.44,0.329
9/14/2024,19:22,-1.64197,0.381551,-1.80499,457.8,-23.34,0.144,0,0.106,0.342,0.263
9/14/2024,19:23,-1.66447,0.381553,-1.86399,456.8,-23.98,0.084,0,0.203,0.337,0.256
9/14/2024,19:24,-1.65323,0.381553,-1.79320,455.3,-25.29,0.101,0,0.088,0.591,0.537
9/14/2024,19:25,-1.67573,0.368836,-1.87579,455,-25.39,0.061,0.068,0.186,0.424,0.429
9/14/2024,19:26,-1.68697,0.330681,-1.88759,455.8,-24.31,0,0.13,0.211,0.162,0.129
9/14/2024,19:27,-1.6195,0.165341,-1.81681,454.5,-25.49,0.161,0.235,0.12,0.83,0.83
9/14/2024,19:28,-1.57452,-0.089030,-1.79322,451.4,-28.53,0.201,0.273,0.088,0.802,0.765
9/14/2024,19:29,-1.59701,-0.241653,-1.76963,450.1,-29.61,0.173,0.209,0,0.274,0.278
9/14/2024,19:30,-1.38333,-0.343401,-1.76963,452,-27.79,0.293,0.114,0,0.828,0.829
9/14/2024,19:31,-1.29336,-0.381558,-1.76963,455,-24.59,0.277,0,0,0.834,0.906
9/14/2024,19:32,-1.06843,-0.343402,-1.76963,457.2,-22.28,0.126,0.114,0,0.601,0.626
9/14/2024,19:33,-1.01219,-0.356121,-1.76963,459.3,-19.99,0,0.095,0,0.74,0.75
9/14/2024,19:34,-1.01220,-0.343403,-1.76964,461.5,-17.77,0,0.114,0,0.389,0.389
9/14/2024,19:35,-1.01220,-0.27981,-1.76964,461.1,-18.02,0,0.169,0,0.49,0.415
9/14/2024,19:36,-1.01220,-0.279810,-1.76964,459.6,-19.48,0,0.169,0,0.427,0.404
9/14/2024,19:37,-1.01220,-0.228936,-1.76964,458.3,-20.56,0,0.187,0,0.354,0.356
9/14/2024,19:38,-1.01220,-0.343404,-1.76964,456.8,-22.1,0,0.114,0,0.661,0.662
9/14/2024,19:39,-1.0122,-0.368841,-1.76964,454.7,-24.16,0,0.068,0,0.417,0.42
9/14/2024,19:40,-1.0122,-0.381560,-1.76964,455.2,-23.63,0,0,0,0.576,0.573
9/14/2024,19:41,-1.01220,-0.381561,-1.76964,456.6,-22.25,0,0,0,0.128,0.117
9/14/2024,19:42,-1.01220,-0.381561,-1.76964,456.2,-22.65,0,0,0,0.14,0.136
9/14/2024,19:43,-1.01220,-0.381561,-1.76965,457.5,-21.34,0,0,0,0.572,0.572
9/14/2024,19:44,-1.01220,-0.381561,-1.76965,459,-19.73,0,0,0,0.216,0.227
9/14/2024,19:45,-1.01220,-0.381561,-1.76965,458.5,-20.24,0,0,0,0.499,0.506
9/14/2024,19:46,-1.01220,-0.381561,-1.76965,457.2,-21.54,0,0,0,0.247,0.246
9/14/2024,19:47,-1.01220,-0.381561,-1.76965,456.5,-22.19,0,0,0,0.09,0.064
9/14/2024,19:48,-1.01220,-0.381561,-1.76965,456.2,-22.4,0,0,0,0.216,0.22
9/14/2024,19:49,-1.01220,-0.381561,-1.76965,455.8,-22.97,0,0,0,0.343,0.346
9/14/2024,19:50,-1.01220,-0.381562,-1.76965,453.4,-25.27,0,0,0,1.045,0.984
9/14/2024,19:51,-1.01220,-0.381562,-1.76965,449.5,-28.96,0,0,0,1.048,1.04
9/14/2024,19:52,-1.01220,-0.368843,-1.76965,446.5,-31.84,0,0.068,0,0.634,0.582
9/14/2024,19:53,-1.01220,-0.381562,-1.76965,445.9,-32.36,0,0,0,0.213,0.232
9/14/2024,19:54,-1.03470,-0.381562,-1.76965,446.3,-31.76,0.121,0,0,0.181,0.24
9/14/2024,19:55,-1.05719,-0.381562,-1.76965,446.9,-31.02,0.115,0,0,0.396,0.404
9/14/2024,19:56,-1.06844,-0.381562,-1.76965,448.3,-29.64,0.126,0,0,0.265,0.253
9/14/2024,19:57,-1.06844,-0.381562,-1.76965,448.1,-29.68,0.126,0,0,0.263,0.24
9/14/2024,19:58,-1.03470,-0.381562,-1.76965,447.3,-30.42,0.084,0,0,0.368,0.368
9/14/2024,19:59,-1.05719,-0.381563,-1.76966,445.6,-32.11,0.115,0,0,0.597,0.586
9/14/2024,20:00,-1.07969,-0.381565,-1.76966,444.1,-33.5,0.161,0,0,0.364,0.298
9/14/2024,20:01,-1.07970,-0.381567,-1.76967,443.2,-34.28,0.161,0,0,0.228,0.238
9/14/2024,20:02,-1.21467,-0.381569,-1.78148,442.2,-35.12,0.27,0,0.064,0.075,0
9/14/2024,20:03,-1.46211,-0.381572,-1.80509,442.1,-35.12,0.28,0,0.106,0.029,0
9/14/2024,20:04,-1.40588,-0.381574,-1.88769,441.9,-35.12,0.263,0,0.23,0.051,0
9/14/2024,20:05,-1.61959,-0.381577,-2.01748,441.9,-35.12,0.135,0,0.276,0.088,0
9/14/2024,20:06,-1.54087,-0.381579,-1.85232,441.7,-35.12,0.189,0,0.175,0,0
9/14/2024,20:07,-1.54088,-0.381583,-1.87593,441.8,-34.86,0.225,0,0.207,0.287,0.221
9/14/2024,20:08,-1.52964,-0.381584,-1.78155,441.9,-34.66,0.209,0,0.064,0.14,0.14
9/14/2024,20:09,-1.46217,-0.381588,-1.81697,442,-34.61,0.266,0,0.12,0.002,0
9/14/2024,20:10,-1.45093,-0.381590,-1.80517,441.9,-34.61,0.264,0,0.106,0.091,0
9/14/2024,20:11,-1.31597,-0.381593,-1.78160,441.9,-34.44,0.28,0,0.064,0.182,0.182
9/14/2024,20:12,-1.33847,-0.381594,-1.79340,442.2,-34.14,0.295,0,0.088,0.123,0.123
9/14/2024,20:13,-1.45096,-0.381598,-1.87601,442.1,-34.14,0.278,0,0.186,0.152,0.14
9/14/2024,20:14,-1.39473,-0.381599,-1.91141,442.1,-33.92,0.272,0,0.216,0.171,0.234
9/14/2024,20:15,-1.48472,-0.381602,-1.94682,442.8,-33.15,0.256,0,0.254,0.384,0.408
9/14/2024,20:16,-1.28226,-0.381603,-1.76984,443.7,-32.15,0.307,0,0,0.219,0.219
9/14/2024,20:17,-1.36101,-0.381606,-1.84065,443.6,-32.15,0.295,0,0.142,0.268,0.219
9/14/2024,20:18,-1.23728,-0.381606,-1.79345,443.3,-32.54,0.266,0,0.088,0.091,0
9/14/2024,20:19,-1.37227,-0.381609,-1.79347,443.1,-32.57,0.275,0,0.088,0.086,0.077
9/14/2024,20:20,-1.34977,-0.381609,-1.79347,442.9,-32.59,0.261,0,0.088,0.129,0.14
9/14/2024,20:21,-1.47351,-0.381612,-1.80528,442.7,-32.54,0.268,0,0.106,0.096,0
9/14/2024,20:22,-1.41727,-0.381612,-1.79348,443,-32.08,0.267,0,0.127,0.111,0.14
9/14/2024,20:23,-1.16982,-0.381614,-1.76989,443,-32.02,0.226,0,0,0.072,0.046
9/14/2024,20:24,-1.38354,-0.381615,-1.78169,443.6,-31.36,0.266,0,0.064,0.342,0.344
9/14/2024,20:25,-1.39479,-0.381616,-1.78170,445.2,-29.61,0.272,0,0.064,0.612,0.655
9/14/2024,20:26,-1.15858,-0.381617,-1.76990,447.7,-27.01,0.189,0,0,0.761,0.759
9/14/2024,20:27,-1.01235,-0.381618,-1.76991,448.9,-25.83,0,0,0,0.02,0
9/14/2024,20:28,-1.01235,-0.381618,-1.76991,448.9,-25.76,0,0,0,0.157,0.176
9/14/2024,20:29,-1.01236,-0.381619,-1.76992,450.1,-24.39,0,0,0,0.708,0.708
9/14/2024,20:30,-1.01236,-0.381620,-1.76992,452.5,-21.98,0,0,0,0.427,0.449
9/14/2024,20:31,-1.01236,-0.381620,-1.76992,453.9,-20.35,0,0,0,0.483,0.539
9/14/2024,20:32,-1.01236,-0.381621,-1.76992,454.4,-19.8,0,0,0,0.243,0.234
9/14/2024,20:33,-1.01236,-0.381622,-1.76993,454.5,-19.74,0,0,0,0.344,0.344
9/14/2024,20:34,-1.01236,-0.381622,-1.76993,455.1,-19.11,0,0,0,0.037,0
9/14/2024,20:35,-1.01236,-0.381622,-1.76993,454.8,-19.32,0,0,0,0.227,0.244
9/14/2024,20:36,-1.01237,-0.381625,-1.76994,454.2,-20.01,0,0,0,0.277,0.265
9/14/2024,20:37,-1.01237,-0.381626,-1.76995,453.3,-20.81,0,0,0,0.489,0.489
9/14/2024,20:38,-1.01238,-0.381629,-1.76996,451.7,-22.48,0,0,0,0.325,0.316
9/14/2024,20:39,-1.01239,-0.381630,-1.76997,451.9,-22.11,0,0,0,0.156,0.217
9/14/2024,20:40,-1.01239,-0.381633,-1.76998,451.4,-22.5,0,0,0,0.249,0.238
9/14/2024,20:41,-1.01239,-0.381633,-1.76998,451.2,-22.73,0,0,0,0,0
9/14/2024,20:42,-1.01240,-0.381637,-1.77000,450.3,-23.44,0,0,0,0.421,0.318
9/14/2024,20:43,-1.01240,-0.381638,-1.77000,449.5,-24.18,0,0,0,0.194,0.194
9/14/2024,20:44,-1.01242,-0.381642,-1.77002,450.4,-23.27,0,0,0,0.577,0.579
9/14/2024,20:45,-1.01242,-0.381642,-1.77002,453.8,-19.84,0,0,0,1.306,1.321
9/14/2024,20:46,-1.01243,-0.381647,-1.77005,455.3,-18.08,0,0,0,0.054,0
9/14/2024,20:47,-1.01243,-0.381647,-1.77005,455.8,-17.57,0,0,0,0.187,0.194
9/14/2024,20:48,-1.01244,-0.381650,-1.77006,456.3,-16.85,0,0,0,0.55,0.576
9/14/2024,20:49,-1.01244,-0.356207,-1.77006,456.2,-16.91,0,0.095,0,0.906,0.871
9/14/2024,20:50,-1.01245,-0.356209,-1.77007,454.5,-18.4,0,0.095,0,0.335,0.338
9/14/2024,20:51,-1.01245,0.114497,-1.77008,455.6,-17.11,0,0.263,0,0.53,0.515
9/14/2024,20:52,-1.01246,0.330769,-1.77009,453.1,-19.28,0,0.13,0,0.474,0.35
9/14/2024,20:53,-1.01246,0.330770,-1.77009,453.3,-18.91,0,0.13,0,0.398,0.397
9/14/2024,20:54,-1.01246,0.216274,-1.77011,451.8,-20.28,0,0.189,0,0.328,0.273
9/14/2024,20:55,-1.01247,0.038166,-1.77011,452.5,-19.44,0,0.248,0,0.253,0.249
9/14/2024,20:56,-1.01248,-0.190832,-1.77012,452,-19.85,0,0.256,0,0.28,0.218
9/14/2024,20:57,-1.01248,-0.267166,-1.77013,450.7,-21.02,0,0.201,0,0.54,0.523
9/14/2024,20:58,-1.01248,-0.203556,-1.77014,449.6,-21.92,0,0.214,0,0.24,0.208
9/14/2024,20:59,-1.01249,-0.343502,-1.77015,449.7,-21.87,0,0.115,0,0.319,0.315
9/14/2024,21:00,-1.01249,-0.368948,-1.77015,448.3,-23.2,0,0.069,0,0.19,0.169
9/14/2024,21:01,-1.01250,-0.368950,-1.77016,447.5,-23.84,0,0.069,0,0.628,0.616
9/14/2024,21:02,-1.0125,-0.368951,-1.77017,445.5,-25.73,0,0.069,0,0.35,0.288
9/14/2024,21:03,-1.02375,-0.381675,-1.77017,444.5,-26.61,0.061,0,0,0.325,0.258
9/14/2024,21:04,-1.02376,-0.381676,-1.77018,444.2,-26.86,0.061,0,0,0,0
9/14/2024,21:05,-1.03501,-0.368955,-1.77019,444.4,-26.48,0.084,0.069,0,0.169,0.208
9/14/2024,21:06,-1.01251,-0.381678,-1.77019,444.5,-26.3,0,0,0,0.096,0.096
9/14/2024,21:07,-1.01252,-0.381680,-1.77020,444.5,-26.33,0,0,0,0.064,0.064
9/14/2024,21:08,-1.02377,-0.38168,-1.77020,444.5,-26.35,0.061,0,0,0.055,0
9/14/2024,21:09,-1.01252,-0.381681,-1.77021,444.3,-26.3,0,0,0,0.137,0.135
9/14/2024,21:10,-1.01252,-0.368959,-1.77021,444.6,-25.87,0,0.069,0,0.127,0.096
9/14/2024,21:11,-1.01253,-0.381683,-1.77021,444.5,-25.92,0,0,0,0.139,0.139
9/14/2024,21:12,-1.01253,-0.381683,-1.77021,444.4,-25.85,0,0,0,0.114,0.064
9/14/2024,21:13,-1.01253,-0.381684,-1.77022,444.3,-25.87,0,0,0,0.135,0.135
9/14/2024,21:14,-1.01253,-0.381684,-1.77022,444.3,-25.83,0,0,0,0,0
9/14/2024,21:15,-1.01253,-0.381686,-1.77022,444.6,-25.49,0,0,0,0.199,0.204
9/14/2024,21:16,-1.01253,-0.381686,-1.77022,444.6,-25.42,0,0,0,0.153,0.127
9/14/2024,21:17,-1.01253,-0.381686,-1.77023,444.7,-25.28,0,0,0,0.1,0.088
9/14/2024,21:18,-1.01253,-0.381687,-1.77023,445.1,-24.87,0,0,0,0.131,0.132
9/14/2024,21:19,-1.01254,-0.381687,-1.77023,445.1,-24.8,0,0,0,0.021,0
9/14/2024,21:20,-1.01254,-0.381687,-1.77023,445.8,-24.16,0,0,0,0.345,0.345
9/14/2024,21:21,-1.01254,-0.381688,-1.77024,447.6,-22.27,0,0,0,0.728,0.744
9/14/2024,21:22,-1.01254,-0.381688,-1.77024,449.7,-20.09,0,0,0,0.376,0.375
9/14/2024,21:23,-1.01254,-0.381688,-1.77024,448,-21.86,0,0,0,0.789,0.807
9/14/2024,21:24,-1.01254,-0.381689,-1.77024,446.2,-23.58,0,0,0,0.281,0.232
9/14/2024,21:25,-1.01254,-0.381689,-1.77024,445.6,-24.14,0,0,0,0.186,0.197
9/14/2024,21:26,-1.01254,-0.381689,-1.77024,445.8,-23.92,0,0,0,0.125,0.127
9/14/2024,21:27,-1.01254,-0.381689,-1.77024,445.5,-24.14,0,0,0,0.169,0.173
9/14/2024,21:28,-1.01254,-0.381690,-1.77024,445.1,-24.52,0,0,0,0.233,0.21
9/14/2024,21:29,-1.01254,-0.381690,-1.77024,445.2,-24.28,0,0,0,0.092,0
9/14/2024,21:30,-1.01254,-0.381690,-1.77024,445.3,-24.2,0,0,0,0.171,0.193
9/14/2024,21:31,-1.01254,-0.38169,-1.77025,445.2,-24.25,0,0,0,0.101,0.088
9/14/2024,21:32,-1.10255,-0.381690,-1.85286,445.1,-24.31,0.194,0,0.198,0.101,0.102
9/14/2024,21:33,-1.66507,-0.381690,-2.34853,445.1,-24.25,0.084,0,0.233,0.121,0.088
9/14/2024,21:34,-1.68758,-0.381690,-2.47835,445.2,-23.89,0,0,0,0.196,0.208
9/14/2024,21:35,-1.68758,-0.381690,-2.47835,445.2,-23.77,0,0,0,0,0
9/14/2024,21:36,-1.68758,-0.381691,-2.47835,445.2,-23.75,0,0,0,0.068,0.064
9/14/2024,21:37,-1.68758,-0.381691,-2.47835,445.9,-22.99,0,0,0,0.307,0.291
9/14/2024,21:38,-1.68758,-0.381691,-2.46655,445.7,-23.01,0,0,0.064,0.341,0.249
9/14/2024,21:39,-1.68758,-0.381691,-2.05349,446.3,-22.33,0,0,0.28,0.726,0.751
9/14/2024,21:40,-1.68758,-0.381691,-2.12430,449.7,-18.75,0,0,0.342,0.9,0.901
9/14/2024,21:41,-1.68758,-0.381691,-2.05349,449,-19.44,0,0,0.295,0.838,0.841
9/14/2024,21:42,-1.68758,-0.381691,-1.85286,446.9,-21.59,0,0,0.15,0.422,0.441
9/14/2024,21:43,-1.68758,-0.381691,-1.81746,445.6,-22.89,0,0,0.12,0.33,0.303
9/14/2024,21:44,-1.63132,-0.381691,-1.77025,444.8,-23.63,0.153,0,0,0.219,0.219
9/14/2024,21:45,-1.13630,-0.381691,-1.77025,444.1,-24.29,0.185,0,0,0.225,0.226
9/14/2024,21:46,-1.01255,-0.381691,-1.77025,443.9,-24.45,0,0,0,0.208,0.204
9/14/2024,21:47,-1.01255,-0.381691,-1.77025,444.2,-24.14,0,0,0,0.221,0.219
9/14/2024,21:48,-1.01255,-0.381691,-1.77025,446.4,-21.97,0,0,0,0.887,0.887
9/14/2024,21:49,-1.01255,-0.381691,-1.77025,446.6,-21.72,0,0,0,0.606,0.602
9/14/2024,21:50,-1.01255,-0.381691,-1.77025,445.2,-23.15,0,0,0,0.408,0.408
